6.155000000000000e+00 -1.629285714285676e-02 -1.526682063711908e-01 2.081785714285714e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.526682063711908e-01 -4.525000000000376e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.160000000000000e+00 -1.630714285714248e-02 -1.527972853185592e-01 2.083214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.527972853185592e-01 -4.525000000000376e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.165000000000000e+00 -1.632142857142819e-02 -1.529263642659276e-01 2.084642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.529263642659276e-01 -4.525000000000376e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.170000000000000e+00 -1.633571428571390e-02 -1.530554432132960e-01 2.086071428571428e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.530554432132960e-01 -4.525000000000376e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.175000000000000e+00 -1.634999999999961e-02 -1.531845221606644e-01 2.087499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.531845221606644e-01 -4.525000000000376e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.180000000000000e+00 -1.636428571428533e-02 -1.533136011080328e-01 2.088928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.533136011080328e-01 -4.525000000000379e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.185000000000000e+00 -1.637857142857104e-02 -1.534426800554013e-01 2.090357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.534426800554013e-01 -4.525000000000379e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.190000000000000e+00 -1.639285714285676e-02 -1.535717590027697e-01 2.091785714285714e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.535717590027697e-01 -4.525000000000379e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.195000000000000e+00 -1.640714285714247e-02 -1.537008379501381e-01 2.093214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.537008379501381e-01 -4.525000000000379e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.200000000000000e+00 -1.642142857142818e-02 -1.538299168975065e-01 2.094642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.538299168975065e-01 -4.525000000000379e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.205000000000000e+00 -1.643571428571390e-02 -1.539589958448749e-01 2.096071428571428e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.539589958448749e-01 -4.525000000000379e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.210000000000000e+00 -1.644999999999961e-02 -1.540880747922433e-01 2.097499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.540880747922433e-01 -4.525000000000383e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.215000000000000e+00 -1.646428571428532e-02 -1.542171537396118e-01 2.098928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.542171537396118e-01 -4.525000000000383e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.220000000000000e+00 -1.647857142857104e-02 -1.543462326869802e-01 2.100357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.543462326869802e-01 -4.525000000000383e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.225000000000001e+00 -1.649285714285675e-02 -1.544753116343486e-01 2.101785714285714e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.544753116343486e-01 -4.525000000000383e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.230000000000000e+00 -1.650714285714247e-02 -1.546043905817170e-01 2.103214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.546043905817170e-01 -4.525000000000383e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.235000000000000e+00 -1.652142857142818e-02 -1.547334695290855e-01 2.104642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.547334695290855e-01 -4.525000000000383e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.240000000000000e+00 -1.653571428571389e-02 -1.548625484764539e-01 2.106071428571428e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.548625484764539e-01 -4.525000000000386e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.245000000000000e+00 -1.654999999999961e-02 -1.549916274238223e-01 2.107499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.549916274238223e-01 -4.525000000000386e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.250000000000000e+00 -1.656428571428532e-02 -1.551207063711907e-01 2.108928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.551207063711907e-01 -4.525000000000386e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.255000000000000e+00 -1.657857142857103e-02 -1.552497853185591e-01 2.110357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.552497853185591e-01 -4.525000000000386e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.260000000000000e+00 -1.659285714285675e-02 -1.553788642659275e-01 2.111785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.553788642659275e-01 -4.525000000000386e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.265000000000001e+00 -1.660714285714246e-02 -1.555079432132959e-01 2.113214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.555079432132959e-01 -4.525000000000386e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.270000000000000e+00 -1.662142857142818e-02 -1.556370221606644e-01 2.114642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.556370221606644e-01 -4.525000000000390e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.275000000000000e+00 -1.663571428571389e-02 -1.557661011080328e-01 2.116071428571428e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.557661011080328e-01 -4.525000000000390e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.280000000000000e+00 -1.664999999999960e-02 -1.558951800554012e-01 2.117499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.558951800554012e-01 -4.525000000000390e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.285000000000000e+00 -1.666428571428532e-02 -1.560242590027696e-01 2.118928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.560242590027696e-01 -4.525000000000390e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.290000000000000e+00 -1.667857142857103e-02 -1.561533379501380e-01 2.120357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.561533379501380e-01 -4.525000000000390e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.295000000000000e+00 -1.669285714285674e-02 -1.562824168975064e-01 2.121785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.562824168975064e-01 -4.525000000000393e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.300000000000000e+00 -1.670714285714246e-02 -1.564114958448748e-01 2.123214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.564114958448748e-01 -4.525000000000393e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.305000000000000e+00 -1.672142857142817e-02 -1.565405747922433e-01 2.124642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.565405747922433e-01 -4.525000000000393e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.310000000000000e+00 -1.673571428571389e-02 -1.566696537396117e-01 2.126071428571428e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.566696537396117e-01 -4.525000000000393e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.315000000000000e+00 -1.674999999999960e-02 -1.567987326869801e-01 2.127499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.567987326869801e-01 -4.525000000000393e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.320000000000000e+00 -1.676428571428531e-02 -1.569278116343485e-01 2.128928571428571e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.569278116343485e-01 -4.525000000000393e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.325000000000000e+00 -1.677857142857102e-02 -1.570568905817170e-01 2.130357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.570568905817170e-01 -4.525000000000397e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.330000000000000e+00 -1.679285714285674e-02 -1.571859695290854e-01 2.131785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.571859695290854e-01 -4.525000000000397e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.335000000000000e+00 -1.680714285714245e-02 -1.573150484764538e-01 2.133214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.573150484764538e-01 -4.525000000000397e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.340000000000000e+00 -1.682142857142816e-02 -1.574441274238222e-01 2.134642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.574441274238222e-01 -4.525000000000397e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.345000000000000e+00 -1.683571428571388e-02 -1.575732063711906e-01 2.136071428571427e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.575732063711906e-01 -4.525000000000397e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.350000000000001e+00 -1.684999999999959e-02 -1.577022853185590e-01 2.137499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.577022853185590e-01 -4.525000000000397e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.355000000000000e+00 -1.686428571428531e-02 -1.578313642659275e-01 2.138928571428571e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.578313642659275e-01 -4.525000000000400e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.360000000000000e+00 -1.687857142857102e-02 -1.579604432132959e-01 2.140357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.579604432132959e-01 -4.525000000000400e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.365000000000000e+00 -1.689285714285673e-02 -1.580895221606643e-01 2.141785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.580895221606643e-01 -4.525000000000400e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.370000000000000e+00 -1.690714285714245e-02 -1.582186011080327e-01 2.143214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.582186011080327e-01 -4.525000000000400e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.375000000000000e+00 -1.692142857142816e-02 -1.583476800554011e-01 2.144642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.583476800554011e-01 -4.525000000000400e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.380000000000000e+00 -1.693571428571387e-02 -1.584767590027695e-01 2.146071428571427e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.584767590027695e-01 -4.525000000000404e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.385000000000000e+00 -1.694999999999959e-02 -1.586058379501379e-01 2.147499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.586058379501379e-01 -4.525000000000404e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.390000000000001e+00 -1.696428571428530e-02 -1.587349168975064e-01 2.148928571428571e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.587349168975064e-01 -4.525000000000404e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.395000000000000e+00 -1.697857142857102e-02 -1.588639958448748e-01 2.150357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.588639958448748e-01 -4.525000000000404e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.400000000000000e+00 -1.699285714285673e-02 -1.589930747922432e-01 2.151785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.589930747922432e-01 -4.525000000000404e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.405000000000000e+00 -1.700714285714244e-02 -1.591221537396116e-01 2.153214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.591221537396116e-01 -4.525000000000404e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.410000000000000e+00 -1.702142857142816e-02 -1.592512326869800e-01 2.154642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.592512326869800e-01 -4.525000000000407e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.415000000000000e+00 -1.703571428571387e-02 -1.593803116343485e-01 2.156071428571427e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.593803116343485e-01 -4.525000000000407e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.420000000000000e+00 -1.704999999999958e-02 -1.595093905817169e-01 2.157499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.595093905817169e-01 -4.525000000000407e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.425000000000000e+00 -1.706428571428530e-02 -1.596384695290853e-01 2.158928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.596384695290853e-01 -4.525000000000407e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.430000000000000e+00 -1.707857142857101e-02 -1.597675484764537e-01 2.160357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.597675484764537e-01 -4.525000000000407e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.435000000000000e+00 -1.709285714285673e-02 -1.598966274238221e-01 2.161785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.598966274238221e-01 -4.525000000000407e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.440000000000000e+00 -1.710714285714244e-02 -1.600257063711906e-01 2.163214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.600257063711906e-01 -4.525000000000411e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.445000000000000e+00 -1.712142857142815e-02 -1.601547853185590e-01 2.164642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.601547853185590e-01 -4.525000000000411e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
6.450000000000000e+00 -1.713571428571387e-02 -1.602838642659274e-01 2.166071428571427e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.602838642659274e-01 -4.525000000000411e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999898e-02 0.000000000000000e+00 
6.455000000000000e+00 -1.714999999999958e-02 -1.604129432132958e-01 2.167499999999999e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.604129432132958e-01 -4.525000000000411e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.460000000000000e+00 -1.716428571428529e-02 -1.605420221606642e-01 2.168928571428570e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.605420221606642e-01 -4.525000000000411e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.465000000000000e+00 -1.717857142857101e-02 -1.606711011080326e-01 2.170357142857142e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.606711011080326e-01 -4.525000000000414e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.470000000000000e+00 -1.719285714285672e-02 -1.608001800554010e-01 2.171785714285713e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.608001800554010e-01 -4.525000000000414e-03 -2.581578947368366e-02 0.000000000000000e+00 4.904999999999895e-02 0.000000000000000e+00 
6.475000000000001e+00 -1.720714285714244e-02 -1.609292590027695e-01 2.173214285714285e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.609292590027695e-01 -4.525000000000414e-03 -2.581578947368802e-02 0.000000000000000e+00 4.905000000000331e-02 0.000000000000000e+00 
6.480000000000000e+00 -1.722142857142815e-02 -1.610583379501379e-01 2.174642857142856e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.610583379501379e-01 -4.525000000000414e-03 -2.581578947368388e-02 0.000000000000000e+00 4.905000000000308e-02 0.000000000000000e+00 
6.485000000000000e+00 -1.723571428571386e-02 -1.611874168975063e-01 2.176071428571427e-01 -2.857142857142858e-03 0.000000000000000e+00 -1.611874168975063e-01 -4.525000000000414e-03 -2.581578947368367e-02 0.000000000000000e+00 4.904999999999916e-02 0.000000000000000e+00 
